entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2020-09-03 20:00:00+00:00,2020-09-04 00:00:00+00:00,1,1929.335,1927.7350000000001,1903.8567510839978,,0.2,-23.99999999999818,-0.04709899820651405,"{'time_exit_bars': 2, 'atr': 8.434416305334096, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-03 19:00:00+0000', tz='UTC')}"
2020-09-04 20:00:00+00:00,2020-09-07 00:00:00+00:00,1,1934.995,1934.145,1911.331367639387,,0.21,7.350000000001909,0.014790628702576187,"{'time_exit_bars': 2, 'atr': 7.822877453537623, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-04 19:00:00+0000', tz='UTC')}"
2020-09-08 20:00:00+00:00,2020-09-09 00:00:00+00:00,1,1931.0049999999999,1930.105,1907.5125934652544,,0.21,-10.499999999997135,-0.021283472992022334,"{'time_exit_bars': 2, 'atr': 7.785802178248455, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-08 19:00:00+0000', tz='UTC')}"
2020-09-09 20:00:00+00:00,2020-09-10 00:00:00+00:00,1,1948.555,1947.265,1929.912242049178,,0.27,-2.429999999999019,-0.004827611892906405,"{'time_exit_bars': 2, 'atr': 6.15591931694065, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-09 19:00:00+0000', tz='UTC')}"
2020-09-10 20:00:00+00:00,2020-09-11 00:00:00+00:00,1,1942.825,1943.825,1922.6525971613655,,0.25,35.0,0.06940174708977635,"{'time_exit_bars': 2, 'atr': 6.712467612878159, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-10 19:00:00+0000', tz='UTC')}"
2020-09-11 20:00:00+00:00,2020-09-14 00:00:00+00:00,1,1942.5149999999999,1942.635,1927.0547731294464,,0.32,42.24000000000378,0.08538037708322858,"{'time_exit_bars': 2, 'atr': 5.085075623517873, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-11 19:00:00+0000', tz='UTC')}"
2020-09-14 20:00:00+00:00,2020-09-15 00:00:00+00:00,1,1957.7949999999998,1957.105,1944.308602820944,,0.37,-10.729999999993607,-0.02150314840572799,"{'time_exit_bars': 2, 'atr': 4.477132393018617, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-14 19:00:00+0000', tz='UTC')}"
2020-09-15 20:00:00+00:00,2020-09-16 00:00:00+00:00,1,1953.835,1953.685,1937.1103913441677,,0.3,7.4999999999972715,0.014948032874462966,"{'time_exit_bars': 2, 'atr': 5.483202885277405, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-15 19:00:00+0000', tz='UTC')}"
2020-09-16 20:00:00+00:00,2020-09-17 00:00:00+00:00,1,1958.595,1959.7350000000001,1939.8156915153868,,0.27,63.18000000000271,0.1246052271795509,"{'time_exit_bars': 2, 'atr': 6.2014361615377585, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-16 19:00:00+0000', tz='UTC')}"
2020-09-17 20:00:00+00:00,2020-09-18 00:00:00+00:00,1,1948.225,1946.9850000000001,1928.905044033258,,0.26,-21.839999999994326,-0.04347835996343835,"{'time_exit_bars': 2, 'atr': 6.421651988914024, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-17 19:00:00+0000', tz='UTC')}"
2020-09-18 20:00:00+00:00,2020-09-21 00:00:00+00:00,1,1950.815,1948.315,1937.0709264661198,,0.37,-48.1,-0.09458622269412283,"{'time_exit_bars': 2, 'atr': 4.55635784462678, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-18 19:00:00+0000', tz='UTC')}"
2020-09-21 20:00:00+00:00,2020-09-22 00:00:00+00:00,1,1911.2649999999999,1916.9750000000001,1885.566769135575,,0.19,116.090000000005,0.23775955754442948,"{'time_exit_bars': 2, 'atr': 8.531076954808384, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-21 19:00:00+0000', tz='UTC')}"
2020-09-22 20:00:00+00:00,2020-09-23 00:00:00+00:00,1,1902.635,1904.075,1878.4976104809116,,0.21,38.640000000001145,0.07623028159465797,"{'time_exit_bars': 2, 'atr': 7.987463173029487, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-22 19:00:00+0000', tz='UTC')}"
2020-09-23 20:00:00+00:00,2020-09-24 00:00:00+00:00,1,1862.2949999999998,1854.845,1836.997808170384,,0.2,-124.99999999999639,-0.24706299584931857,"{'time_exit_bars': 2, 'atr': 8.367397276538671, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-23 19:00:00+0000', tz='UTC')}"
2020-09-24 20:00:00+00:00,2020-09-25 00:00:00+00:00,1,1868.955,1867.575,1844.2000686363674,,0.2,-19.599999999997635,-0.03958807179080286,"{'time_exit_bars': 2, 'atr': 8.1366437878775, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-24 19:00:00+0000', tz='UTC')}"
2020-09-25 20:00:00+00:00,2020-09-28 00:00:00+00:00,1,1862.935,1862.4650000000001,1843.1433231702458,,0.25,18.250000000005002,0.03688419158616936,"{'time_exit_bars': 2, 'atr': 6.572225609918062, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-25 19:00:00+0000', tz='UTC')}"
2020-09-28 20:00:00+00:00,2020-09-29 00:00:00+00:00,1,1881.435,1882.535,1862.700730605445,,0.27,40.50000000000368,0.08006717360625246,"{'time_exit_bars': 2, 'atr': 6.1864231315183495, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-28 19:00:00+0000', tz='UTC')}"
2020-09-29 20:00:00+00:00,2020-09-30 00:00:00+00:00,1,1897.685,1896.665,1881.4159298288766,,0.31,-19.219999999999438,-0.038109123230683925,"{'time_exit_bars': 2, 'atr': 5.351356723707788, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-29 19:00:00+0000', tz='UTC')}"
2020-09-30 20:00:00+00:00,2020-10-01 00:00:00+00:00,1,1886.575,1887.545,1864.8568435717684,,0.23,49.91000000000063,0.09991639977227648,"{'time_exit_bars': 2, 'atr': 7.154385476077137, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-09-30 19:00:00+0000', tz='UTC')}"
2020-10-01 20:00:00+00:00,2020-10-02 00:00:00+00:00,1,1904.0349999999999,1903.095,1886.8188871664868,,0.29,-15.659999999994989,-0.03136596543144496,"{'time_exit_bars': 2, 'atr': 5.690370944504429, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-01 19:00:00+0000', tz='UTC')}"
2020-10-02 20:00:00+00:00,2020-10-05 00:00:00+00:00,1,1901.7949999999998,1902.825,1881.099830288347,,0.24,53.5200000000048,0.1077546128430419,"{'time_exit_bars': 2, 'atr': 6.840056570550948, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-02 19:00:00+0000', tz='UTC')}"
2020-10-05 20:00:00+00:00,2020-10-06 00:00:00+00:00,1,1911.095,1912.515,1897.2892107959906,,0.37,67.34000000000269,0.13182875481479267,"{'time_exit_bars': 2, 'atr': 4.550263068003124, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-05 19:00:00+0000', tz='UTC')}"
2020-10-06 20:00:00+00:00,2020-10-07 00:00:00+00:00,1,1887.985,1879.845,1869.1609477622526,,0.27,-208.97999999999658,-0.41117607953079743,"{'time_exit_bars': 2, 'atr': 6.2163507459158085, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-06 19:00:00+0000', tz='UTC')}"
2020-10-07 20:00:00+00:00,2020-10-08 00:00:00+00:00,1,1887.325,1886.885,1871.5364428538492,,0.32,24.319999999998252,0.04813612751088069,"{'time_exit_bars': 2, 'atr': 5.154519048716914, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-07 19:00:00+0000', tz='UTC')}"
2020-10-08 20:00:00+00:00,2020-10-09 00:00:00+00:00,1,1894.385,1895.145,1879.0080593000682,,0.33,38.2799999999997,0.07543763240272744,"{'time_exit_bars': 2, 'atr': 5.103980233310542, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-08 19:00:00+0000', tz='UTC')}"
2020-10-09 20:00:00+00:00,2020-10-12 00:00:00+00:00,1,1929.0049999999999,1928.905,1913.2646320025563,,0.32,35.20000000000291,0.06988400780583659,"{'time_exit_bars': 2, 'atr': 5.18845599914789, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-09 19:00:00+0000', tz='UTC')}"
2020-10-12 20:00:00+00:00,2020-10-13 00:00:00+00:00,1,1923.5349999999999,1924.855,1909.5025010106863,,0.36,61.92000000000589,0.12257260815126558,"{'time_exit_bars': 2, 'atr': 4.619166329771191, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-12 19:00:00+0000', tz='UTC')}"
2020-10-13 20:00:00+00:00,2020-10-14 00:00:00+00:00,1,1893.215,1893.2250000000001,1875.438055866922,,0.28,11.480000000006113,0.02306358150933958,"{'time_exit_bars': 2, 'atr': 5.867314711026014, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-13 19:00:00+0000', tz='UTC')}"
2020-10-14 20:00:00+00:00,2020-10-15 00:00:00+00:00,1,1899.825,1898.035,1883.3430423840196,,0.31,-18.28999999999887,-0.03579671867545117,"{'time_exit_bars': 2, 'atr': 5.442319205326872, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-14 19:00:00+0000', tz='UTC')}"
2020-10-15 20:00:00+00:00,2020-10-16 00:00:00+00:00,1,1906.7649999999999,1906.2050000000002,1889.123887635307,,0.28,-4.4799999999921045,-0.009069722854888908,"{'time_exit_bars': 2, 'atr': 5.822037454897619, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-15 19:00:00+0000', tz='UTC')}"
2020-10-16 20:00:00+00:00,2020-10-19 00:00:00+00:00,1,1899.625,1900.545,1885.6869018476038,,0.36,76.32000000000262,0.15210109563158844,"{'time_exit_bars': 2, 'atr': 4.5876993841320735, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-16 19:00:00+0000', tz='UTC')}"
2020-10-19 20:00:00+00:00,2020-10-20 00:00:00+00:00,1,1900.965,1902.815,1887.7541696301075,,0.38,85.50000000000519,0.17031480512594485,"{'time_exit_bars': 2, 'atr': 4.34527678996417, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-19 19:00:00+0000', tz='UTC')}"
2020-10-20 20:00:00+00:00,2020-10-21 00:00:00+00:00,1,1909.935,1910.585,1894.1581013650775,,0.32,33.60000000000291,0.06655300412946173,"{'time_exit_bars': 2, 'atr': 5.200632878307481, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-20 19:00:00+0000', tz='UTC')}"
2020-10-21 20:00:00+00:00,2020-10-22 00:00:00+00:00,1,1924.645,1921.195,1910.4185207189394,,0.35,-78.75000000000158,-0.15815578510667905,"{'time_exit_bars': 2, 'atr': 4.673826427020216, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-21 19:00:00+0000', tz='UTC')}"
2020-10-22 20:00:00+00:00,2020-10-23 00:00:00+00:00,1,1905.2749999999999,1904.825,1891.3514865617217,,0.36,-1.799999999993453,-0.0035910476347413424,"{'time_exit_bars': 2, 'atr': 4.56950447942611, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-22 19:00:00+0000', tz='UTC')}"
2020-10-23 20:00:00+00:00,2020-10-25 23:00:00+00:00,1,1903.845,1898.275,1891.0489813661825,,0.39,-186.0299999999975,-0.3727721986426073,"{'time_exit_bars': 2, 'atr': 4.207006211272503, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-23 19:00:00+0000', tz='UTC')}"
2020-10-26 21:00:00+00:00,2020-10-27 00:00:00+00:00,1,1902.235,1904.9950000000001,1889.505302876565,,0.4,126.40000000000873,0.24823842777710733,"{'time_exit_bars': 2, 'atr': 4.058232374478301, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-26 19:00:00+0000', tz='UTC')}"
2020-10-27 21:00:00+00:00,2020-10-28 00:00:00+00:00,1,1907.925,1906.435,1897.5672516194886,,0.49,-53.410000000000444,-0.10523522680381991,"{'time_exit_bars': 2, 'atr': 3.260916126837065, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-27 19:00:00+0000', tz='UTC')}"
2020-10-28 21:00:00+00:00,2020-10-29 00:00:00+00:00,1,1877.875,1878.175,1860.9428509446,,0.3,44.999999999998636,0.08858887286499358,"{'time_exit_bars': 2, 'atr': 5.289049685133328, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-28 19:00:00+0000', tz='UTC')}"
2020-10-29 21:00:00+00:00,2020-10-30 00:00:00+00:00,1,1869.2749999999999,1866.915,1851.9500910627162,,0.29,-56.8399999999971,-0.11313190776904612,"{'time_exit_bars': 2, 'atr': 5.053302979094595, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-29 19:00:00+0000', tz='UTC')}"
2020-11-01 22:00:00+00:00,2020-11-02 01:00:00+00:00,1,1879.445,1881.045,1862.463103005285,,0.3,60.00000000000409,0.11777247268797819,"{'time_exit_bars': 2, 'atr': 5.3022989982383635, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-10-30 19:00:00+0000', tz='UTC')}"
2020-11-02 20:00:00+00:00,2020-11-03 00:00:00+00:00,1,1895.635,1893.265,1883.4919228024144,,0.42,-82.73999999999542,-0.16223235411791506,"{'time_exit_bars': 2, 'atr': 3.976025732528555, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-02 19:00:00+0000', tz='UTC')}"
2020-11-03 20:00:00+00:00,2020-11-04 00:00:00+00:00,1,1906.355,1899.635,1892.2569543767372,,0.36,-227.52000000000098,-0.4482890869335509,"{'time_exit_bars': 2, 'atr': 4.617681874420915, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-03 19:00:00+0000', tz='UTC')}"
2020-11-04 20:00:00+00:00,2020-11-05 00:00:00+00:00,1,1904.915,1904.655,1877.9226791425128,,0.18,16.920000000000165,0.034824719406789065,"{'time_exit_bars': 2, 'atr': 8.912440285829051, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-04 19:00:00+0000', tz='UTC')}"
2020-11-05 20:00:00+00:00,2020-11-06 00:00:00+00:00,1,1949.355,1942.115,1930.3657170494969,,0.26,-177.84000000000026,-0.3602031744868375,"{'time_exit_bars': 2, 'atr': 6.22809431683437, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-05 19:00:00+0000', tz='UTC')}"
2020-11-06 20:00:00+00:00,2020-11-09 00:00:00+00:00,1,1952.555,1953.805,1933.3001054872439,,0.26,63.7,0.12724037508369082,"{'time_exit_bars': 2, 'atr': 6.366631504252053, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-06 19:00:00+0000', tz='UTC')}"
2020-11-09 20:00:00+00:00,2020-11-10 00:00:00+00:00,1,1865.655,1873.405,1829.7463162245322,,0.14,114.10000000000001,0.22696459861800727,"{'time_exit_bars': 2, 'atr': 11.91456125848928, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-09 19:00:00+0000', tz='UTC')}"
2020-11-10 20:00:00+00:00,2020-11-11 00:00:00+00:00,1,1872.875,1878.7250000000001,1852.9982290714859,,0.25,156.2500000000034,0.3144373913890725,"{'time_exit_bars': 2, 'atr': 6.593923642838012, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-10 19:00:00+0000', tz='UTC')}"
2020-11-11 20:00:00+00:00,2020-11-12 00:00:00+00:00,1,1863.935,1865.005,1846.8458459857286,,0.29,65.83000000000474,0.13283278962226341,"{'time_exit_bars': 2, 'atr': 5.638051338090449, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-11 19:00:00+0000', tz='UTC')}"
2020-11-12 20:00:00+00:00,2020-11-13 00:00:00+00:00,1,1875.7749999999999,1877.545,1861.36220200687,,0.35,75.95000000000732,0.15056063375304124,"{'time_exit_bars': 2, 'atr': 4.745932664376668, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-12 19:00:00+0000', tz='UTC')}"
2020-11-13 20:00:00+00:00,2020-11-16 00:00:00+00:00,1,1888.305,1889.2050000000002,1875.9190687341159,,0.41,86.10000000000372,0.16954720278355875,"{'time_exit_bars': 2, 'atr': 4.076977088628053, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-13 19:00:00+0000', tz='UTC')}"
2020-11-16 20:00:00+00:00,2020-11-17 00:00:00+00:00,1,1887.675,1888.255,1868.6593690726759,,0.26,25.48000000000402,0.051536549260217585,"{'time_exit_bars': 2, 'atr': 6.280210309108041, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-16 19:00:00+0000', tz='UTC')}"
2020-11-17 20:00:00+00:00,2020-11-18 00:00:00+00:00,1,1881.385,1881.025,1867.5321533279077,,0.36,1.440000000003602,0.0028874931591268875,"{'time_exit_bars': 2, 'atr': 4.559282224030804, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-17 19:00:00+0000', tz='UTC')}"
2020-11-18 20:00:00+00:00,2020-11-19 00:00:00+00:00,1,1870.405,1869.2150000000001,1854.7492605068892,,0.32,0.3200000000055283,0.0006387433825513767,"{'time_exit_bars': 2, 'atr': 5.166913164370295, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-18 19:00:00+0000', tz='UTC')}"
2020-11-19 20:00:00+00:00,2020-11-20 00:00:00+00:00,1,1866.7949999999998,1862.885,1850.18206580193,,0.3,-105.29999999999563,-0.21128115949605578,"{'time_exit_bars': 2, 'atr': 5.482644732690039, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-19 19:00:00+0000', tz='UTC')}"
2020-11-20 20:00:00+00:00,2020-11-23 00:00:00+00:00,1,1873.0349999999999,1873.085,1861.2955426217497,,0.43,53.75000000000782,0.1064785159760517,"{'time_exit_bars': 2, 'atr': 3.8514857927500215, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-20 19:00:00+0000', tz='UTC')}"
2020-11-23 20:00:00+00:00,2020-11-24 00:00:00+00:00,1,1836.305,1834.635,1820.404707972709,,0.32,-40.64000000000233,-0.07987274685397378,"{'time_exit_bars': 2, 'atr': 5.241764009096993, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-23 19:00:00+0000', tz='UTC')}"
2020-11-24 20:00:00+00:00,2020-11-25 00:00:00+00:00,1,1807.5449999999998,1806.305,1789.7447763115815,,0.28,-23.519999999993885,-0.04719041820504343,"{'time_exit_bars': 2, 'atr': 5.891741229472874, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-24 19:00:00+0000', tz='UTC')}"
2020-11-25 20:00:00+00:00,2020-11-26 00:00:00+00:00,1,1806.855,1808.865,1793.1026414389944,,0.37,118.76999999999967,0.2334145074650573,"{'time_exit_bars': 2, 'atr': 4.522452853668561, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-25 19:00:00+0000', tz='UTC')}"
2020-11-30 20:00:00+00:00,2020-12-01 00:00:00+00:00,1,1776.695,1777.9650000000001,1754.3304513890364,,0.22,36.7400000000046,0.07467175077173444,"{'time_exit_bars': 2, 'atr': 7.396516203654528, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-11-30 19:00:00+0000', tz='UTC')}"
2020-12-01 20:00:00+00:00,2020-12-02 00:00:00+00:00,1,1814.595,1813.895,1799.516732084155,,0.33,-9.900000000001503,-0.019896184473867064,"{'time_exit_bars': 2, 'atr': 4.967755971948358, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-01 19:00:00+0000', tz='UTC')}"
2020-12-02 20:00:00+00:00,2020-12-03 00:00:00+00:00,1,1828.475,1828.565,1811.5195337043344,,0.3,38.700000000004366,0.07608165871144007,"{'time_exit_bars': 2, 'atr': 5.590155431888489, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-02 19:00:00+0000', tz='UTC')}"
2020-12-03 20:00:00+00:00,2020-12-04 00:00:00+00:00,1,1842.415,1841.135,1824.4200061756792,,0.28,-24.639999999999233,-0.048902489691917884,"{'time_exit_bars': 2, 'atr': 5.939997941440242, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-03 19:00:00+0000', tz='UTC')}"
2020-12-04 20:00:00+00:00,2020-12-07 00:00:00+00:00,1,1836.815,1836.695,1821.2894655354592,,0.32,34.559999999996215,0.06956282261757346,"{'time_exit_bars': 2, 'atr': 5.106844821513578, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-04 19:00:00+0000', tz='UTC')}"
2020-12-07 20:00:00+00:00,2020-12-08 00:00:00+00:00,1,1864.085,1863.585,1845.7354397375882,,0.27,-2.6999999999999993,-0.005449721877250921,"{'time_exit_bars': 2, 'atr': 6.058186754137296, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-07 19:00:00+0000', tz='UTC')}"
2020-12-08 20:00:00+00:00,2020-12-09 00:00:00+00:00,1,1870.735,1867.635,1856.2359647447067,,0.35,-94.4999999999968,-0.1862192864876454,"{'time_exit_bars': 2, 'atr': 4.7746784184310735, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-08 19:00:00+0000', tz='UTC')}"
2020-12-09 20:00:00+00:00,2020-12-10 00:00:00+00:00,1,1838.225,1835.615,1814.6755209497637,,0.21,-29.609999999997893,-0.059873935936844355,"{'time_exit_bars': 2, 'atr': 7.788159683412051, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-09 19:00:00+0000', tz='UTC')}"
2020-12-10 20:00:00+00:00,2020-12-11 00:00:00+00:00,1,1835.715,1837.005,1817.413691584714,,0.27,45.630000000005154,0.09234312441774004,"{'time_exit_bars': 2, 'atr': 6.0254361384287085, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-10 19:00:00+0000', tz='UTC')}"
2020-12-11 20:00:00+00:00,2020-12-14 00:00:00+00:00,1,1839.5049999999999,1835.535,1824.612339230465,,0.34,-94.17999999999321,-0.18599765635340687,"{'time_exit_bars': 2, 'atr': 4.9058869231782545, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-11 19:00:00+0000', tz='UTC')}"
2020-12-14 20:00:00+00:00,2020-12-15 00:00:00+00:00,1,1828.345,1826.405,1811.962701725578,,0.31,-47.74000000000169,-0.09400390434866403,"{'time_exit_bars': 2, 'atr': 5.4024327581407325, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-14 19:00:00+0000', tz='UTC')}"
2020-12-15 20:00:00+00:00,2020-12-16 00:00:00+00:00,1,1854.5249999999999,1851.685,1840.5046044855885,,0.36,-87.83999999999705,-0.1740321802970451,"{'time_exit_bars': 2, 'atr': 4.615131838137149, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-15 19:00:00+0000', tz='UTC')}"
2020-12-16 20:00:00+00:00,2020-12-17 00:00:00+00:00,1,1864.475,1865.265,1846.090702919808,,0.27,53.73000000000516,0.1082445519303711,"{'time_exit_bars': 2, 'atr': 6.069765693397316, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-16 19:00:00+0000', tz='UTC')}"
2020-12-17 20:00:00+00:00,2020-12-18 00:00:00+00:00,1,1884.485,1882.375,1866.7134484183355,,0.28,-47.879999999997196,-0.0962211989280762,"{'time_exit_bars': 2, 'atr': 5.865517193888173, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-17 19:00:00+0000', tz='UTC')}"
2020-12-18 20:00:00+00:00,2020-12-21 00:00:00+00:00,1,1881.315,1888.535,1867.9570801228656,,0.38,319.96000000000106,0.6303376631576475,"{'time_exit_bars': 2, 'atr': 4.400973292378147, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-18 19:00:00+0000', tz='UTC')}"
2020-12-21 20:00:00+00:00,2020-12-22 00:00:00+00:00,1,1875.675,1879.135,1849.7937264248421,,0.19,73.34000000000069,0.14914258329640556,"{'time_exit_bars': 2, 'atr': 8.568757858385961, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-21 19:00:00+0000', tz='UTC')}"
2020-12-22 20:00:00+00:00,2020-12-23 00:00:00+00:00,1,1861.565,1863.925,1843.4237968647735,,0.28,77.27999999999722,0.15213985419966666,"{'time_exit_bars': 2, 'atr': 5.972067711742123, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-22 19:00:00+0000', tz='UTC')}"
2020-12-23 20:00:00+00:00,2020-12-24 00:00:00+00:00,1,1872.625,1873.045,1858.3257002450082,,0.35,56.70000000000255,0.11329226100281867,"{'time_exit_bars': 2, 'atr': 4.741433251663885, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-23 19:00:00+0000', tz='UTC')}"
2020-12-28 20:00:00+00:00,2020-12-29 00:00:00+00:00,1,1873.685,1878.405,1853.3144879153242,,0.25,128.00000000000068,0.25134370597642874,"{'time_exit_bars': 2, 'atr': 6.731837361558592, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-28 19:00:00+0000', tz='UTC')}"
2020-12-29 20:00:00+00:00,2020-12-30 00:00:00+00:00,1,1879.155,1879.625,1864.5656776646,,0.35,30.450000000000948,0.05963265325141431,"{'time_exit_bars': 2, 'atr': 4.808107445133386, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2020-12-29 19:00:00+0000', tz='UTC')}"
